1868500	3	T6	T17
1868500	3	T6	T18
1868500	3	T6	T19
1868500	3	T6	T20
1868500	3	T6	T21
1868500	3	T7	T17
1868500	3	T7	T18
1868500	3	T7	T19
1868500	3	T7	T20
1868500	3	T7	T21
1868500	3	T8	T18
1868500	3	T8	T19
1868500	3	T8	T20
1868500	3	T8	T21
1868500	4	T9	T22
1868500	4	T9	T23
1868500	5	T10	T24
1868500	5	T10	T25
1868500	5	T10	T26
1868500	6	T11	T27
1868500	6	T11	T28
1868500	6	T12	T27
1868500	6	T12	T28
1868500	7	T13	T15
1868500	7	T14	T15
1868500	7	T14	T29
18803986	0	T30	T52
18803986	0	T30	T53
18803986	0	T31	T52
18803986	1	T5	T35
18803986	1	T5	T37
18803986	1	T5	T49
18803986	1	T5	T50
18803986	1	T5	T51
18803986	1	T7	T35
18803986	1	T7	T49
18803986	1	T7	T50
18803986	1	T7	T51
18803986	2	T22	T47
18803986	2	T22	T48
18803986	2	T27	T47
18803986	2	T27	T48
18803986	2	T28	T47
18803986	2	T28	T48
18803986	5	T1	T32
18803986	5	T1	T33
18803986	5	T1	T34
18803986	5	T2	T32
18803986	5	T2	T33
18803986	5	T2	T34
18803986	5	T3	T32
18803986	5	T3	T33
18803986	8	T6	T36
18803986	8	T6	T38
18803986	8	T6	T39
18803986	10	T9	T40
18803986	10	T10	T40
18803986	10	T11	T40
18803986	10	T12	T40
18803986	10	T13	T40
18803986	10	T14	T40
18803986	10	T15	T40
18803986	10	T16	T40
18803986	16	T24	T41
18803986	16	T24	T42
18803986	16	T24	T43
18803986	16	T25	T41
18803986	16	T25	T42
18803986	17	T26	T44
1881457	2	T1	T26
1881457	2	T3	T26
1881457	2	T4	T26
1881457	2	T5	T26
1881457	2	T6	T26
1881457	2	T8	T26
1881457	3	T9	T27
1881457	3	T11	T27
1881457	5	T17	T28
1881457	5	T18	T28
1881457	5	T20	T28
1881457	5	T21	T28
18973551	0	T22	T38
18973551	2	T12	T32
18973551	3	T13	T35
18973551	3	T13	T36
18973551	3	T14	T33
18973551	3	T14	T35
18973551	3	T14	T36
18973551	3	T15	T33
18973551	3	T15	T35
18973551	3	T15	T36
18973551	3	T17	T33
18973551	3	T17	T35
18973551	3	T17	T36
18973551	3	T18	T33
18973551	3	T18	T35
18973551	3	T18	T36
18973551	3	T19	T33
18973551	3	T19	T36
18973551	5	T1	T23
18973551	5	T20	T23
18973551	5	T21	T23
18973551	7	T3	T24
18973551	7	T3	T25
18973551	7	T4	T24
18973551	7	T4	T25
18973551	8	T5	T26
18973551	8	T5	T27
18973551	8	T6	T26
18973551	8	T6	T27
18973551	8	T7	T26
18973551	8	T7	T27
18973551	9	T8	T28
18973551	9	T8	T29
18973551	9	T9	T28
18973551	9	T9	T29
18973551	9	T10	T28
18973551	9	T10	T29
18973551	10	T11	T30
18973551	10	T11	T31
18974361	0	T18	T27
18974361	1	T4	T22
18974361	1	T6	T19
18974361	1	T8	T19
18974361	1	T8	T22
18974361	3	T7	T21
18974361	4	T9	T23
18974361	4	T9	T24
18974361	4	T10	T23
18974361	4	T10	T24
18974361	4	T11	T23
18974361	4	T11	T24
18974361	4	T12	T23
18974361	4	T12	T24
18974361	5	T13	T25
18974361	6	T14	T26
18974361	6	T15	T26
18974361	6	T16	T26
18974361	6	T17	T26
19002123	2	T8	T22
19002123	2	T8	T23
19002123	2	T9	T22
19002123	2	T9	T23
19002123	2	T10	T22
19002123	2	T10	T23
19002123	2	T11	T22
19002123	2	T11	T23
19002123	2	T12	T22
19002123	2	T12	T23
19002123	2	T13	T22
19002123	2	T13	T23
19002123	2	T14	T22
19002123	2	T14	T23
19002123	2	T15	T22
19002123	2	T15	T23
19002123	2	T16	T22
19002123	2	T16	T23
19002123	2	T17	T22
19002123	2	T17	T23
19002123	2	T18	T22
19002123	2	T18	T23
19002123	2	T19	T22
19002123	2	T19	T23
19002123	2	T20	T22
19002123	2	T20	T23
19023039	1	T13	T17
19023039	1	T13	T20
19023039	8	T1	T39
19023039	8	T2	T39
19023039	8	T3	T39
19023039	8	T4	T39
19023039	8	T5	T39
19023039	8	T6	T39
19023039	8	T14	T39
19023039	8	T15	T39
19023039	8	T16	T39
19023039	9	T7	T18
19023039	9	T7	T19
19023039	9	T8	T18
19023039	9	T8	T19
19023039	9	T9	T18
19023039	9	T9	T19
19023039	9	T10	T18
19023039	9	T10	T19
19023039	10	T11	T21
19023039	10	T11	T22
19023039	10	T11	T23
19023039	10	T11	T24
19023039	10	T11	T26
19023039	10	T12	T21
19023039	10	T12	T22
19023039	10	T12	T23
19023039	10	T12	T24
19023039	10	T12	T26
19057128	0	T14	T29
19057128	0	T15	T29
19057128	1	T10	T16
19057128	1	T10	T27
19057128	1	T10	T28
19057128	2	T7	T21
19057128	2	T7	T22
19057128	2	T7	T23
19057128	2	T8	T21
19057128	2	T8	T22
19057128	2	T8	T23
19057128	12	T3	T17
19057128	12	T3	T18
19057128	12	T4	T17
19057128	12	T4	T18
19057128	13	T5	T19
19057128	13	T5	T20
19057128	13	T6	T19
19057128	13	T6	T20
19119014	2	T1	T24
19119014	2	T1	T26
19119014	2	T1	T36
19119014	2	T7	T24
19119014	2	T7	T26
19119014	2	T7	T36
19119014	2	T8	T24
19119014	2	T8	T26
19119014	2	T8	T36
19119014	2	T9	T24
19119014	2	T9	T26
19119014	2	T9	T36
19119014	3	T10	T29
19119014	3	T10	T30
19119014	3	T11	T29
19119014	3	T11	T30
19119014	3	T12	T29
19119014	3	T12	T30
19119014	3	T13	T29
19119014	3	T13	T30
19119014	4	T14	T31
19119014	4	T14	T32
19119014	4	T14	T33
19119014	4	T14	T34
19119014	4	T15	T31
19119014	4	T15	T32
19119014	4	T15	T33
19119014	4	T15	T34
19119014	4	T16	T31
19119014	4	T16	T32
19119014	4	T16	T33
19119014	4	T16	T34
19119014	4	T17	T31
19119014	4	T17	T32
19119014	4	T17	T33
19119014	4	T17	T34
19119014	5	T2	T35
19119014	5	T18	T35
19119014	5	T19	T35
19119014	6	T3	T25
19119014	7	T4	T27
19119014	7	T5	T27
19119014	7	T6	T27
19281809	0	T28	T38
19281809	0	T29	T38
19281809	1	T11	T35
19281809	1	T13	T35
19281809	1	T25	T32
19281809	1	T25	T35
19281809	2	T12	T33
19281809	2	T12	T34
19281809	2	T14	T33
19281809	2	T14	T34
19281809	2	T15	T33
19281809	2	T15	T34
19281809	3	T16	T36
19281809	3	T17	T36
19281809	3	T18	T36
19281809	3	T19	T36
19281809	4	T20	T37
19281809	4	T21	T37
19281809	4	T22	T37
19281809	4	T23	T37
19281809	8	T6	T30
19281809	8	T7	T30
19281809	8	T8	T30
19281809	10	T10	T31
19293728	2	T7	T23
19293728	2	T7	T24
19293728	2	T7	T25
19293728	2	T8	T23
19293728	2	T8	T25
19293728	5	T9	T33
19293728	6	T1	T34
19293728	7	T2	T10
19293728	7	T2	T11
19293728	7	T2	T12
19293728	8	T3	T13
19293728	8	T3	T14
19293728	8	T4	T13
19293728	8	T4	T14
19293728	9	T5	T15
19293728	10	T6	T16
19293728	10	T6	T17
19293728	10	T6	T18
19293728	10	T6	T19
19293728	10	T6	T20
19399743	1	T1	T4
19472276	2	T4	T11
19472276	2	T5	T11
19472276	3	T6	T12
19472276	3	T6	T13
19472276	3	T7	T12
19472276	3	T7	T13
19496999	0	T23	T32
19496999	0	T24	T32
19496999	0	T25	T32
19496999	3	T11	T29
19496999	3	T12	T29
19496999	3	T13	T29
19496999	4	T15	T30
19496999	4	T16	T30
19496999	4	T17	T30
19496999	4	T18	T30
19496999	5	T1	T31
19496999	5	T20	T31
19496999	5	T21	T31
19496999	10	T8	T27
19651196	3	T17	T27
19651196	3	T17	T28
19651196	4	T18	T29
19651196	6	T21	T30
19651196	9	T7	T26
19651196	9	T8	T26
19651196	9	T9	T26
19651196	9	T10	T26
19651196	9	T11	T26
19651196	9	T12	T26
19651196	9	T13	T26
19651196	9	T14	T26
19837759	0	T9	T22
19837759	3	T3	T16
19837759	3	T4	T16
19837759	4	T5	T17
19837759	5	T6	T18
19837759	5	T6	T19
19837759	5	T6	T20
19837759	7	T8	T10
19837759	11	T1	T12
19837759	12	T2	T13
19852528	1	T1	T23
19852528	1	T1	T25
19852528	1	T15	T23
19852528	11	T12	T24
19888521	6	T1	T6
19888521	6	T2	T6
19888521	6	T3	T6
19888521	6	T4	T6
19888521	6	T5	T6
20053189	0	T20	T30
20053189	2	T5	T22
20053189	2	T5	T23
20053189	2	T5	T24
20053189	2	T5	T25
20053189	2	T6	T22
20053189	2	T6	T23
20053189	2	T6	T24
20053189	2	T6	T25
20053189	2	T7	T22
20053189	2	T7	T23
20053189	2	T7	T24
20053189	2	T7	T25
20053189	2	T8	T22
20053189	2	T8	T23
20053189	2	T8	T24
20053189	2	T8	T25
20053189	2	T9	T22
20053189	2	T9	T23
20053189	2	T9	T25
20053189	2	T10	T22
20053189	2	T10	T23
20053189	2	T10	T25
20053189	2	T11	T22
20053189	2	T11	T23
20053189	2	T11	T24
20053189	2	T11	T25
20053189	3	T12	T26
20053189	4	T13	T28
20053189	4	T14	T27
20053189	4	T14	T28
20053189	4	T15	T27
20053189	4	T15	T28
20053189	4	T16	T27
20053189	4	T17	T27
20053189	4	T17	T28
20053189	5	T1	T29
20053189	5	T18	T29
20151846	2	T5	T14
20151846	2	T6	T14
20151846	4	T8	T15
20496522	0	T5	T7
21207059	4	T4	T11
2125244	0	T6	T15
2125244	0	T6	T16
2125244	0	T6	T17
2125244	1	T1	T7
2125244	1	T1	T8
2125244	2	T2	T9
2125244	2	T2	T10
2125244	2	T2	T11
2125244	2	T3	T9
2125244	2	T3	T10
2125244	2	T3	T11
2125244	2	T4	T9
2125244	2	T4	T10
2125244	2	T4	T11
2125244	3	T5	T12
2125244	3	T5	T13
2125244	3	T5	T14
21606412	0	T7	T21
21606412	0	T8	T21
21606412	1	T3	T13
21606412	1	T3	T14
21606412	1	T3	T18
21606412	1	T3	T19
21606412	1	T6	T13
21606412	1	T6	T14
21606412	1	T6	T18
21606412	1	T6	T19
21606412	13	T2	T15
21606412	13	T2	T16
21606412	13	T2	T17
22258629	4	T6	T10
22287617	10	T7	T25
22287617	10	T7	T26
22287617	10	T8	T24
22287617	10	T8	T25
22370636	1	T1	T4
22370636	4	T2	T13
22370636	4	T2	T14
22370636	5	T3	T16
22370636	5	T3	T17
22447684	6	T9	T11
22447684	6	T9	T12
22447684	6	T9	T13
22447684	6	T9	T14
22447684	6	T9	T15
22447684	6	T9	T16
22447684	6	T9	T17
22447684	6	T9	T18
22447684	6	T9	T19
22447684	6	T9	T20
22447684	6	T9	T21
22469981	3	T2	T6
22469981	3	T2	T7
22469981	3	T2	T8
22469981	7	T1	T3
22578098	1	T4	T19
22578098	2	T3	T15
22578098	4	T5	T17
22578098	8	T1	T8
22578098	8	T1	T9
22578098	8	T7	T8
22578098	8	T7	T9
22578098	9	T2	T10
22578098	9	T2	T11
22614014	2	T1	T2
22614014	2	T1	T4
22614014	2	T1	T5
2268554	0	T18	T28
2268554	0	T19	T28
2268554	0	T20	T28
2268554	1	T1	T22
2268554	1	T1	T26
2268554	1	T2	T22
2268554	1	T2	T26
2268554	1	T3	T26
2268554	1	T4	T22
2268554	1	T4	T26
2268554	1	T5	T22
2268554	1	T5	T26
2268554	1	T6	T22
2268554	1	T6	T26
2268554	2	T7	T23
2268554	2	T8	T23
2268554	2	T9	T23
2268554	3	T10	T24
2268554	3	T10	T25
2268554	5	T14	T27
2268554	5	T15	T27
2268554	5	T16	T27
2268554	5	T17	T27
22709946	4	T3	T14
22709946	4	T4	T14
22709946	9	T1	T9
22722028	5	T7	T16
22722028	5	T7	T17
22722028	5	T8	T16
22722028	5	T8	T17
22722028	5	T9	T16
22722028	5	T9	T17
22722028	8	T1	T10
22722028	8	T1	T11
22722028	8	T1	T12
22722028	8	T1	T13
22722028	8	T2	T10
22722028	8	T2	T11
22722028	8	T2	T12
22722028	8	T2	T13
22722028	8	T3	T10
22722028	8	T3	T12
22722028	8	T3	T13
22722028	8	T4	T10
22722028	8	T4	T11
22722028	8	T4	T12
22722028	8	T4	T13
22722028	8	T5	T10
22722028	8	T5	T11
22722028	8	T5	T12
22722028	8	T5	T13
22722028	8	T6	T10
22722028	8	T6	T11
22722028	8	T6	T12
22749926	8	T8	T11
22749926	12	T2	T10
22798247	3	T1	T4
22798247	3	T1	T5
22893351	3	T3	T14
22893351	3	T3	T15
22893351	3	T4	T15
22893351	3	T5	T15
22893351	3	T6	T14
22893351	3	T6	T15
22893351	5	T7	T16
22893351	5	T7	T17
22893351	6	T1	T11
22893351	6	T1	T12
22923473	3	T3	T7
22923473	3	T3	T8
22923473	3	T4	T7
22923473	3	T4	T8
22923473	4	T5	T9
22923473	4	T5	T10
22943130	1	T1	T9
22956632	0	T5	T24
22956632	0	T5	T25
22956632	3	T2	T13
22956632	4	T3	T14
22956632	4	T3	T15
22956632	4	T3	T16
22956632	4	T3	T17
22956632	4	T3	T18
22956632	11	T1	T11
22966070	2	T4	T27
22966070	2	T4	T28
22966070	2	T4	T29
22966070	4	T5	T33
22966070	4	T6	T33
22966070	5	T7	T35
22966070	5	T7	T37
22966070	5	T7	T38
22966070	5	T7	T39
22966070	5	T7	T40
22966070	5	T7	T41
22966070	7	T1	T10
22966070	7	T1	T11
22966070	7	T1	T12
22966070	7	T1	T13
22966070	7	T1	T14
22966070	7	T1	T15
22966070	7	T1	T45
22966070	7	T8	T10
22966070	7	T8	T11
22966070	7	T8	T12
22966070	7	T8	T13
22966070	7	T8	T14
22966070	7	T8	T15
22966070	7	T8	T45
22966070	7	T9	T10
22966070	7	T9	T11
22966070	7	T9	T12
22966070	7	T9	T13
22966070	7	T9	T14
22966070	7	T9	T15
22966070	7	T9	T45
22966070	8	T2	T17
22966070	8	T2	T18
22966070	8	T2	T19
22966070	8	T2	T20
22966070	8	T3	T17
22966070	8	T3	T18
22966070	8	T3	T19
22982218	0	T7	T22
22982218	0	T7	T23
22982218	1	T1	T9
22982218	1	T1	T13
22982218	1	T1	T15
22982218	1	T1	T19
22982218	1	T6	T9
22982218	1	T6	T13
22982218	1	T6	T19
22982218	2	T2	T10
22982218	4	T4	T11
22982218	4	T4	T12
22982218	5	T5	T14
22982218	5	T5	T16
22982218	5	T5	T17
22982218	5	T5	T18
22989703	6	T15	T24
22989703	6	T15	T25
22989703	6	T16	T24
22989703	6	T16	T25
23000451	0	T7	T16
23000451	4	T3	T10
23000451	4	T3	T11
23000451	6	T4	T13
23000451	7	T5	T15
23000451	8	T2	T8
23000451	8	T2	T9
23000507	4	T7	T13
23000507	4	T7	T14
23000507	4	T7	T16
23000507	4	T7	T17
23000507	4	T7	T18
23002036	0	T7	T64
23002036	0	T7	T65
23002036	1	T1	T41
23002036	1	T1	T45
23002036	2	T5	T24
23002036	2	T5	T31
23002036	2	T5	T32
23002036	2	T5	T33
23002036	2	T5	T34
23002036	2	T5	T35
23002036	2	T5	T36
23002036	2	T5	T37
23002036	2	T5	T39
23002036	4	T6	T43
23002036	4	T6	T44
23002036	4	T6	T46
23002036	4	T6	T47
23002036	4	T6	T48
23002036	4	T6	T49
23002036	4	T6	T50
23002036	4	T6	T51
23002036	4	T6	T52
23002036	4	T6	T53
23002036	4	T6	T54
23002036	4	T6	T55
23002036	4	T6	T56
23002036	6	T2	T9
23002036	6	T2	T10
23002036	6	T2	T11
23002036	6	T2	T12
23002036	6	T2	T13
23002036	6	T2	T15
23002036	6	T2	T16
23002036	6	T2	T17
23002036	6	T2	T18
23002036	6	T2	T19
23002036	6	T2	T63
23002036	7	T3	T21
23002036	7	T3	T22
23002036	7	T3	T23
23002036	7	T4	T21
23002036	7	T4	T22
23002036	7	T4	T23
23008503	2	T5	T21
23008503	2	T5	T22
23008503	2	T5	T23
23008503	2	T5	T24
23008503	2	T6	T21
23008503	2	T6	T22
23008503	2	T6	T23
23008503	2	T6	T24
23008503	2	T7	T21
23008503	2	T7	T22
23008503	2	T7	T23
23008503	2	T7	T24
23008503	2	T8	T21
23008503	2	T8	T22
23008503	2	T8	T23
23008503	2	T8	T24
23008503	2	T9	T21
23008503	2	T9	T22
23008503	2	T9	T23
23008503	2	T9	T24
23008503	2	T10	T21
23008503	2	T10	T22
23008503	2	T10	T23
23008503	2	T10	T24
23008503	2	T11	T21
23008503	2	T11	T22
23008503	2	T11	T23
23008503	2	T11	T24
23008503	5	T12	T26
23008503	9	T3	T14
23008503	9	T4	T14
23019137	0	T11	T35
23019137	0	T11	T36
23019137	0	T11	T37
23019137	0	T11	T38
23019137	3	T6	T19
23019137	3	T6	T20
23019137	3	T6	T21
23019137	3	T6	T22
23019137	3	T6	T23
23019137	3	T6	T24
23019137	3	T6	T26
23019137	3	T7	T19
23019137	3	T7	T20
23019137	3	T7	T21
23019137	3	T7	T22
23019137	3	T7	T23
23019137	3	T7	T24
23019137	3	T7	T25
23019137	6	T8	T32
23019137	6	T8	T33
23019137	6	T9	T32
23019137	6	T9	T33
23019137	6	T10	T32
23019137	7	T1	T12
23019137	7	T1	T13
23019137	7	T2	T13
23019137	7	T3	T12
23019137	7	T3	T13
23019137	7	T4	T12
23019137	7	T4	T13
23042952	2	T8	T40
23042952	2	T8	T41
23042952	2	T8	T42
23042952	2	T8	T43
23042952	2	T16	T41
23042952	2	T16	T42
23042952	2	T16	T43
23042952	2	T19	T40
23042952	2	T19	T41
23042952	2	T19	T43
23042952	6	T2	T39
23042952	6	T2	T45
23042952	6	T2	T46
23042952	6	T2	T47
23042952	6	T35	T39
23042952	6	T35	T45
23042952	6	T35	T46
23042952	6	T35	T47
23042952	6	T36	T39
23042952	6	T36	T45
23042952	6	T36	T46
23042952	6	T36	T47
23042953	0	T9	T15
23042953	0	T9	T16
23042953	0	T10	T15
23042953	0	T10	T16
23042953	1	T5	T12
23042953	5	T7	T14
23042953	8	T3	T11
23042953	8	T3	T13
23042954	0	T12	T17
23042954	0	T13	T17
23042954	0	T13	T18
23042954	4	T8	T14
23042954	4	T8	T15
23042954	4	T9	T14
23042954	4	T9	T15
23042954	4	T10	T14
23042954	4	T10	T15
23042954	4	T10	T16
23042954	4	T11	T14
23042954	4	T11	T15
23042954	4	T11	T16
23044709	9	T1	T4
23044709	9	T1	T5
23044709	9	T1	T6
23044709	9	T1	T7
23044709	9	T1	T8
23047022	1	T1	T24
23047022	1	T1	T36
23047022	3	T11	T27
23047022	3	T11	T28
23047022	3	T11	T30
23047022	6	T2	T12
23047022	6	T2	T13
23047022	6	T2	T14
23047022	6	T3	T12
23047022	6	T3	T13
23047022	6	T3	T14
23047022	6	T4	T12
23047022	6	T4	T13
23047022	6	T4	T14
23047022	6	T5	T12
23047022	6	T5	T13
23047022	7	T6	T15
23047022	7	T6	T17
23047022	7	T6	T18
23047022	7	T7	T15
23047022	7	T7	T16
23047022	7	T7	T17
23047022	7	T7	T18
23047022	7	T8	T15
23047022	7	T8	T16
23047022	7	T8	T17
23047022	7	T8	T18
23047022	7	T9	T15
23047022	7	T9	T16
23047022	7	T9	T17
23047022	7	T9	T18
23047022	7	T10	T15
23047022	7	T10	T16
23047022	7	T10	T17
23047022	7	T10	T18
23047828	0	T12	T27
23047828	0	T13	T27
23047828	0	T14	T27
23047828	1	T9	T22
23047828	1	T11	T22
23047828	7	T3	T15
23047828	7	T3	T16
23047828	7	T3	T17
23047828	7	T4	T15
23047828	7	T4	T16
23047828	7	T4	T17
23047912	0	T16	T21
23047912	6	T15	T17
23047912	6	T15	T18
23047912	6	T15	T19
23047912	6	T15	T20
23050902	0	T17	T47
23050902	0	T18	T47
23050902	1	T7	T19
23050902	1	T7	T36
23050902	2	T6	T28
23050902	2	T6	T34
23050902	3	T8	T37
23050902	4	T9	T38
23050902	4	T9	T39
23050902	4	T9	T40
23050902	4	T10	T38
23050902	4	T10	T39
23050902	4	T10	T40
23050902	4	T11	T38
23050902	4	T11	T40
23050902	4	T12	T38
23050902	4	T12	T39
23050902	4	T12	T40
23050902	4	T13	T38
23050902	4	T13	T39
23050902	4	T13	T40
23050902	6	T14	T44
23050902	6	T14	T45
23050902	6	T14	T46
23050902	6	T15	T44
23050902	6	T15	T46
23050902	7	T1	T20
23050902	7	T1	T21
23050902	7	T1	T22
23050902	7	T1	T23
23050902	7	T16	T20
23050902	7	T16	T21
23050902	7	T16	T22
23050902	7	T16	T23
23050902	8	T2	T24
23050902	8	T2	T25
23050902	8	T2	T26
23050902	8	T2	T27
23050902	9	T3	T29
23050902	9	T3	T30
23050902	9	T3	T31
23050902	9	T3	T32
23050902	9	T3	T33
23050902	9	T4	T29
23050902	9	T4	T30
23050902	9	T4	T31
23050902	9	T4	T32
23050902	9	T4	T33
23050902	10	T5	T35
23052195	0	T10	T43
23052195	0	T10	T44
23052195	0	T10	T45
23052195	0	T11	T43
23052195	0	T11	T45
23052195	0	T12	T43
23052195	0	T12	T44
23052195	1	T3	T17
23052195	1	T3	T28
23052195	1	T3	T30
23052195	1	T3	T34
23052195	1	T4	T17
23052195	1	T4	T28
23052195	1	T4	T30
23052195	1	T4	T34
23052195	1	T8	T17
23052195	1	T8	T28
23052195	1	T8	T30
23052195	4	T6	T20
23052195	4	T6	T21
23052195	4	T6	T23
23052195	4	T6	T24
23052195	6	T7	T29
23052195	6	T7	T31
23052195	6	T7	T32
23052195	6	T7	T33
23052195	7	T9	T35
23052195	7	T9	T36
23052195	7	T9	T37
23052195	7	T9	T38
23052195	7	T9	T39
23052195	7	T9	T40
23052195	7	T9	T41
23052195	7	T9	T42
23052195	8	T1	T13
23052195	8	T1	T14
23052195	8	T1	T15
23052195	8	T1	T16
23066089	0	T18	T51
23066089	0	T19	T50
23066089	1	T1	T35
23066089	1	T1	T40
23066089	1	T15	T20
23066089	1	T15	T35
23066089	2	T14	T34
23066089	2	T14	T37
23066089	5	T16	T43
23066089	5	T16	T44
23066089	7	T2	T21
23066089	7	T2	T22
23066089	7	T2	T47
23066089	7	T2	T48
23066089	7	T2	T49
23066089	7	T3	T21
23066089	7	T3	T22
23066089	7	T3	T47
23066089	7	T3	T48
23066089	7	T3	T49
23066089	7	T4	T21
23066089	7	T4	T22
23066089	7	T4	T47
23066089	7	T4	T48
23066089	7	T4	T49
23066089	7	T5	T21
23066089	7	T5	T47
23066089	7	T5	T48
23066089	7	T5	T49
23066089	7	T6	T21
23066089	7	T6	T22
23066089	7	T6	T47
23066089	7	T6	T48
23066089	7	T6	T49
23066089	7	T17	T21
23066089	7	T17	T22
23066089	7	T17	T47
23066089	7	T17	T48
23066089	7	T17	T49
23066089	8	T7	T23
23066089	8	T7	T24
23066089	8	T7	T25
23066089	8	T7	T26
23066089	8	T7	T27
23066089	8	T7	T28
23066089	8	T7	T29
23066089	8	T7	T30
23066089	9	T8	T31
23066089	9	T8	T32
23066089	9	T8	T33
23066089	9	T9	T31
23066089	9	T9	T32
23066089	9	T9	T33
23066089	9	T10	T31
23066089	9	T10	T32
23066089	9	T10	T33
23066089	9	T11	T31
23066089	9	T11	T32
23066089	9	T11	T33
23066089	9	T12	T31
23066089	9	T12	T32
23066089	9	T12	T33
23073075	1	T1	T27
23073075	1	T1	T28
23073075	1	T6	T27
23073075	1	T6	T28
23073075	1	T7	T28
23073075	3	T9	T29
23073075	7	T2	T21
23073075	7	T2	T22
23073075	7	T2	T23
23073075	7	T2	T24
23073075	7	T2	T25
23073075	7	T2	T26
23073075	7	T2	T30
23073075	7	T3	T21
23073075	7	T3	T22
23073075	7	T3	T23
23073075	7	T3	T24
23073075	7	T3	T26
23073075	7	T3	T30
23075005	0	T9	T19
23075005	1	T3	T18
23075005	1	T4	T18
23075005	10	T1	T10
23075005	10	T1	T11
23075005	10	T1	T12
23075005	10	T1	T13
23075005	10	T1	T14
23075005	10	T1	T15
23075005	10	T1	T16
23075005	10	T1	T17
23075005	10	T2	T10
23075005	10	T2	T11
23075005	10	T2	T12
23075005	10	T2	T13
23075005	10	T2	T14
23075005	10	T2	T15
23075005	10	T2	T16
23075005	10	T2	T17
23085436	2	T3	T13
23085436	2	T3	T14
23085436	2	T3	T15
23085436	2	T3	T16
23085436	2	T4	T13
23085436	2	T4	T14
23085436	2	T4	T15
23085436	2	T4	T16
23085436	3	T5	T18
23085436	3	T5	T19
23085436	4	T6	T20
23085436	7	T1	T9
23085436	7	T1	T10
23085436	7	T1	T11
23085436	7	T2	T9
23085436	7	T2	T10
23085436	7	T2	T11
23091188	1	T20	T54
23091188	1	T43	T52
23091188	1	T43	T54
23091188	2	T21	T51
23091188	2	T21	T53
23091188	2	T22	T51
23091188	2	T22	T53
23091188	2	T23	T51
23091188	2	T23	T53
23091188	2	T24	T51
23091188	2	T24	T53
23091188	11	T19	T50
23099431	0	T9	T11
23099431	1	T1	T10
23102509	4	T10	T26
23102509	4	T10	T27
23102509	4	T10	T28
23102509	5	T2	T21
23102509	5	T2	T23
23102509	5	T2	T24
23102509	5	T2	T25
23102509	5	T2	T29
23102509	5	T2	T30
23102509	5	T2	T31
23102509	5	T2	T32
23102509	5	T2	T33
23102509	5	T2	T34
23102509	5	T11	T21
23102509	5	T11	T22
23102509	5	T11	T23
23102509	5	T11	T24
23102509	5	T11	T25
23102509	5	T11	T30
23102509	5	T11	T31
23102509	5	T11	T32
23102509	5	T11	T33
23102509	5	T11	T34
23102509	5	T12	T21
23102509	5	T12	T22
23102509	5	T12	T23
23102509	5	T12	T24
23102509	5	T12	T25
23102509	5	T12	T29
23102509	5	T12	T31
23102509	5	T12	T32
23102509	5	T12	T33
23102509	5	T12	T34
23102509	5	T13	T21
23102509	5	T13	T22
23102509	5	T13	T23
23102509	5	T13	T24
23102509	5	T13	T25
23102509	5	T13	T29
23102509	5	T13	T30
23102509	5	T13	T31
23102509	5	T13	T32
23102509	5	T13	T33
23102509	5	T13	T34
23102509	5	T14	T21
23102509	5	T14	T22
23102509	5	T14	T23
23102509	5	T14	T24
23102509	5	T14	T25
23102509	5	T14	T29
23102509	5	T14	T30
23102509	5	T14	T31
23102509	5	T14	T33
23102509	5	T14	T34
23102509	5	T15	T21
23102509	5	T15	T22
23102509	5	T15	T23
23102509	5	T15	T24
23102509	5	T15	T25
23102509	5	T15	T29
23102509	5	T15	T30
23102509	5	T15	T31
23102509	5	T15	T32
23102509	5	T15	T34
23102509	5	T16	T21
23102509	5	T16	T22
23102509	5	T16	T23
23102509	5	T16	T24
23102509	5	T16	T25
23102509	5	T16	T29
23102509	5	T16	T30
23102509	5	T16	T31
23102509	5	T16	T32
23102509	5	T16	T33
23103563	0	T11	T25
23103563	7	T8	T23
23103563	7	T8	T24
23103563	7	T9	T23
23103563	7	T9	T24
23103563	8	T10	T12
23103563	8	T10	T13
23103563	9	T1	T14
23103563	9	T1	T15
23103563	9	T1	T16
23103563	9	T2	T14
23103563	9	T2	T16
23117151	0	T13	T33
23117151	0	T14	T32
23117151	0	T14	T33
23117151	2	T2	T15
23117151	2	T2	T16
23117151	2	T2	T17
23117151	2	T2	T18
23117151	2	T3	T16
23117151	2	T3	T17
23117151	2	T3	T18
23117151	2	T4	T15
23117151	2	T4	T16
23117151	2	T4	T18
23117151	4	T5	T21
23117151	4	T5	T22
23117151	4	T6	T21
23117151	4	T6	T22
23117151	5	T7	T23
23117151	5	T7	T24
23117151	5	T7	T25
23117151	5	T7	T26
23117151	6	T8	T27
23117151	6	T8	T28
23117151	6	T9	T27
23117151	6	T9	T28
23117151	7	T11	T29
23117151	7	T11	T30
23117151	7	T11	T31
23117151	7	T12	T29
23117151	7	T12	T30
23117151	7	T12	T31
23123257	8	T1	T5
23123257	8	T1	T6
23123298	4	T6	T17
23123298	4	T6	T18
23123298	4	T6	T19
23123298	4	T6	T20
23123298	4	T6	T21
23123298	5	T7	T22
23123298	5	T7	T23
23123662	0	T28	T43
23123662	0	T29	T43
